model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
arima,post_covid,4,Charlestown,2025-09-28,2025,off_season,15.5,15.91087021947386,29.699037630889713,0,0,0.16749206086828494,0.022386477731164645,0.0012315433196915526
arima,post_covid,4,Charlestown,2025-10-12,2025,flu_season,5.2,15.625745500284731,29.43172949505716,0,0,0.1629101944392628,0.020940777169318303,0.0010882510131101641
arima,post_covid,4,Charlestown,2025-10-19,2025,flu_season,5.2,16.930366419088884,30.635755071177847,0,0,0.18369679472920575,0.027928859652453175,0.0018540452264178553
arima,post_covid,4,Charlestown,2025-10-26,2025,flu_season,5.2,18.583351800648472,32.096482072668174,0,0,0.20930239623565372,0.03806293867288579,0.003279810326876964
arima,post_covid,4,Charlestown,2025-11-09,2025,flu_season,15.5,16.024224419463962,29.80464266193199,0,0,0.1693078760952329,0.022974171112315256,0.0012920818911283938
arima,post_covid,4,Charlestown,2025-11-23,2025,flu_season,5.2,14.936286568264135,28.775092520131444,0,0,0.15175170133293336,0.01764189256166704,0.0007917469037578284
arima,post_covid,4,Charlestown,2025-11-30,2025,flu_season,10.3,16.4783416510637,30.22401537281748,0,0,0.1765478549559849,0.0254009782676905,0.0015559024051057246
arima,post_covid,4,Charlestown,2025-12-07,2025,flu_season,15.5,19.178380665811613,32.60628928034795,0,0,0.21829960289841455,0.042026302267323956,0.003934266717664836
arima,post_covid,4,Charlestown,2025-12-14,2025,flu_season,92.8,19.595975834878207,32.95936664434298,2,0,0.22454140506230547,0.04489905390532334,0.0044415662697674385
arima,post_covid,4,Charlestown,2025-12-21,2025,flu_season,77.3,16.19669857246341,29.964612092923765,2,0,0.1720642316022578,0.023882318854191453,0.0013882102928872708
arima,post_covid,4,Charlestown,2025-12-28,2025,flu_season,77.3,16.340742238376286,30.09756074734727,2,0,0.1743600767253305,0.024653533647080117,0.0014722881460058623
arima,post_covid,4,Charlestown,2026-01-04,2025,flu_season,61.8,18.214752166897075,31.7765719092954,1,0,0.20366909757415863,0.03568809773045856,0.0029133407286300317
arima,post_covid,4,Charlestown,2026-01-11,2025,flu_season,15.5,42.320979029084896,48.43655679401345,0,0,0.48169343976647827,0.2466047219011056,0.0948818365253401
arima,post_covid,4,Charlestown,2026-01-18,2025,flu_season,20.6,45.22383124790166,50.070172304650015,0,1,0.5054132828367578,0.27262892636425695,0.11303963131820272
arima,post_covid,4,Charlestown,2026-01-25,2025,flu_season,15.5,45.8242785528728,50.40147289218615,0,1,0.5101294910731873,0.2779333166260318,0.1168954889264362
arima,post_covid,4,Charlestown,2026-02-01,2025,flu_season,20.6,35.08633291800425,44.102620974241844,0,0,0.4150957446096679,0.17967882789851553,0.05433738710198588
arima,post_covid,4,Charlestown,2026-02-08,2025,flu_season,20.6,18.476696057478456,32.004243596394396,0,0,0.2076770373150505,0.03736930360906454,0.0031707657595115846
arima,post_covid,4,Charlestown,2026-02-15,2025,flu_season,5.2,14.303935409970071,28.15938594477208,0,0,0.1414329250772709,0.014868706415511856,0.0005760992942213106
arima,post_covid,4,Charlestown,2026-02-22,2025,flu_season,25.8,14.25113328420252,28.107363542821602,0,0,0.14056822646300193,0.014648313533541124,0.0005603080044714881
arima,post_covid,4,Charlestown,2026-03-01,2025,flu_season,5.2,19.634958682506404,32.99213387206456,0,0,0.22512099860875556,0.0451709276480593,0.004490991978787551
arima,post_covid,4,Charlestown,2026-03-15,2025,flu_season,15.5,17.772378719954514,31.388328533132068,0,0,0.19684925582812163,0.032922865357620124,0.0025113176475236587
arima,post_covid,4,Charlestown,2026-03-22,2025,flu_season,10.3,21.200945968576075,34.28254301404721,0,0,0.2479630064373487,0.056577448581833556,0.006779945765015949
arima,post_covid,4,Charlestown,2026-04-05,2025,off_season,15.5,17.012856592409392,30.710297992748853,0,0,0.1849949319148554,0.028401954688474063,0.0019124512251125214
arima,post_covid,4,Charlestown,2026-04-12,2025,off_season,20.6,17.461875442470674,31.112925781243234,0,0,0.1920247892740059,0.031039240069087315,0.0022529027313060723
arima,post_covid,4,Charlestown,2026-04-26,2025,off_season,5.2,18.589848177994863,32.102091734521,0,0,0.20940127318130963,0.03810535586982211,0.003286532113880747
arima,post_covid,4,Charlestown,2026-05-03,2025,off_season,20.6,19.08906759962839,32.53027749115088,0,0,0.2169568342194914,0.041421489509774534,0.0038309682080108765
arima,post_covid,4,Dorchester,2025-06-01,2024,off_season,24.3,35.986198279628375,44.664594373209574,0,0,0.0033683873821970245,1.6031277250139198e-07,4.696243394164412e-14
arima,post_covid,4,Dorchester,2025-06-08,2024,off_season,14.5,51.74316832657742,53.5577000785536,0,0,0.024680553375834524,3.6232333709973474e-05,1.6288564941291384e-09
arima,post_covid,4,Dorchester,2025-06-15,2024,off_season,6.7,51.79955491315445,53.586874109656925,0,0,0.024803516389988678,3.6723766478452546e-05,1.671715099682558e-09
arima,post_covid,4,Dorchester,2025-06-22,2024,off_season,9.5,46.49984490200647,50.771636509921265,0,0,0.014755759129955859,8.971473773655703e-06,1.1043710390623573e-10
arima,post_covid,4,Dorchester,2025-06-29,2024,off_season,5.75,53.42647298495742,54.42189527816835,0,0,0.028499531860512906,5.3508956048053946e-05,3.453955677024112e-09
arima,post_covid,4,Dorchester,2025-07-06,2024,off_season,10.05,41.99243779166011,48.24818200442872,0,0,0.008566398511947404,2.0444899927474225e-06,6.376787986539512e-12
arima,post_covid,4,Dorchester,2025-07-13,2024,off_season,11.9,37.12219632719403,45.36409399174611,0,0,0.00411165533805824,2.763513923254024e-07,1.3433698597964394e-13
arima,post_covid,4,Dorchester,2025-07-20,2024,off_season,8.9,44.60951681752468,49.72893627915306,0,0,0.011903305746269743,5.003871264674942e-06,3.582734109386365e-11
arima,post_covid,4,Dorchester,2025-07-27,2024,off_season,3.55,41.404613692129345,47.909294817884394,0,0,0.007911406472031035,1.6463406307121176e-06,4.199307568342192e-12
arima,post_covid,4,Dorchester,2025-08-03,2025,off_season,13.5,47.787284776196195,51.46969414670584,0,0,0.016916691011426788,1.300353577116109e-05,2.2589607961975844e-10
arima,post_covid,4,Dorchester,2025-08-10,2025,off_season,10.8,48.822455187508574,52.02417689499967,0,0,0.018784019306821498,1.727821992503209e-05,3.907418832937992e-10
arima,post_covid,4,Dorchester,2025-08-17,2025,off_season,22.85,44.50938878791975,49.67309553101313,0,0,0.011762706233012121,4.844787213409418e-06,3.366340539656676e-11
arima,post_covid,4,Dorchester,2025-08-24,2025,off_season,13.4,39.52402353917256,46.80863585017472,0,0,0.006038403976818096,7.885139007290931e-07,1.0150769114147806e-12
arima,post_covid,4,Dorchester,2025-08-31,2025,off_season,11.15,52.518928188438515,53.957688570160876,0,0,0.026402505134457743,4.349970033645789e-05,2.31702546038548e-09
arima,post_covid,4,Dorchester,2025-09-07,2025,off_season,5.0,46.73840267462781,50.90170655404047,0,0,0.015142727531058386,9.625075311325837e-06,1.2647338731852642e-10
arima,post_covid,4,Dorchester,2025-09-14,2025,off_season,24.65,59.41143131674674,57.38923262481614,0,0,0.04450728509115176,0.0001788288425371709,3.5361684358470313e-08
arima,post_covid,4,Dorchester,2025-09-21,2025,off_season,28.950000000000003,44.54674239606851,49.69393473222959,0,0,0.011815035822932751,4.903617933038618e-06,3.445610463614912e-11
arima,post_covid,4,Dorchester,2025-09-28,2025,off_season,15.95,43.85382847116105,49.305931358483754,0,0,0.010867896063324167,3.9068327108982e-06,2.2230994822791672e-11
arima,post_covid,4,Dorchester,2025-10-05,2025,flu_season,13.5,38.90438216032668,46.44026308067818,0,0,0.005493001484949023,6.091257936935435e-07,6.169509347841995e-13
arima,post_covid,4,Dorchester,2025-10-12,2025,flu_season,12.1,62.91314851614012,59.05628450374734,0,0,0.05554432874640769,0.00032547141802818924,1.1219982720689359e-07
arima,post_covid,4,Dorchester,2025-10-19,2025,flu_season,19.45,61.05897544232663,58.17952434662193,0,0,0.04955333613391055,0.00023908276986306376,6.18986268907662e-08
arima,post_covid,4,Dorchester,2025-10-26,2025,flu_season,24.700000000000003,42.83175381132786,48.72797220670649,0,0,0.00956087635570868,2.7569120374382194e-06,1.1349921003045438e-11
arima,post_covid,4,Dorchester,2025-11-02,2025,flu_season,25.05,43.49655949209611,49.104677502497154,0,0,0.010398905831437766,3.4650579066042297e-06,1.7638557281429712e-11
arima,post_covid,4,Dorchester,2025-11-09,2025,flu_season,30.1,44.34119032988198,49.579150787435246,0,0,0.011528872662923129,4.5873471312685155e-06,3.029931860965007e-11
arima,post_covid,4,Dorchester,2025-11-16,2025,flu_season,38.05,53.695657098374454,54.55882274707235,0,0,0.02913857248521845,5.6822001696654745e-05,3.878045329308577e-09
arima,post_covid,4,Dorchester,2025-11-23,2025,flu_season,44.5,57.035991664445426,56.23023627880465,0,0,0.0377088006570957,0.00011420674732898206,1.4896301303579662e-08
arima,post_covid,4,Dorchester,2025-11-30,2025,flu_season,62.2,54.40167797041039,54.91633651771896,0,0,0.030851539464867184,6.633065213801359e-05,5.225839760925055e-09
arima,post_covid,4,Dorchester,2025-12-07,2025,flu_season,109.7,58.38041802097738,56.88909305402923,0,0,0.04148627626031143,0.0001478669588460546,2.451028102701258e-08
arima,post_covid,4,Dorchester,2025-12-14,2025,flu_season,194.7,64.27302116435288,59.691125424562934,1,0,0.06014094501248357,0.00040346586677297847,1.69784433401432e-07
arima,post_covid,4,Dorchester,2025-12-21,2025,flu_season,256.15,66.93644429719157,60.915347957487754,1,0,0.06961755071539,0.0005990139335373401,3.638384346027479e-07
arima,post_covid,4,Dorchester,2025-12-28,2025,flu_season,216.15,81.48314431025922,67.20928878561573,1,0,0.13056250664251712,0.0032684870110721853,9.622354767868657e-06
arima,post_covid,4,Dorchester,2026-01-04,2025,flu_season,174.8,123.29392719725766,82.67348649492823,1,0,0.34170816629595757,0.04408558641647675,0.0014968507259047747
arima,post_covid,4,Dorchester,2026-01-11,2025,flu_season,96.35,191.44185502581573,103.01817617384225,0,1,0.6309022851746103,0.23982298121568912,0.04265674025805399
arima,post_covid,4,Dorchester,2026-01-18,2025,flu_season,60.55,214.0770154676447,108.93825910144709,0,1,0.6998119557952465,0.3225146396218772,0.07789576955000432
arima,post_covid,4,Dorchester,2026-01-25,2025,flu_season,50.3,129.39516353099077,84.69434855004249,0,0,0.3721982212093615,0.05564731467175499,0.00236021127321262
arima,post_covid,4,Dorchester,2026-02-01,2025,flu_season,55.35,83.45716387109856,68.01852673207287,0,0,0.13977187747615882,0.003928216820405561,1.3727280491315774e-05
arima,post_covid,4,Dorchester,2026-02-08,2025,flu_season,63.7,15.390744041686624,29.20957363934568,0,0,6.22499001345922e-07,0.0,0.0
arima,post_covid,4,Dorchester,2026-02-15,2025,flu_season,56.25,14.600373735664768,28.44968069184617,0,0,2.784134986999476e-07,0.0,0.0
arima,post_covid,4,Dorchester,2026-02-22,2025,flu_season,43.95,33.407031889626126,43.0342616239892,0,0,0.0020383331940538874,4.059627833896684e-08,3.3306690738754696e-15
arima,post_covid,4,Dorchester,2026-03-01,2025,flu_season,53.25,55.269407678342986,55.35257322409058,0,0,0.03302959409543493,7.978865657765066e-05,7.461351314574927e-09
arima,post_covid,4,Dorchester,2026-03-08,2025,flu_season,57.45,69.0829226944432,61.88433970804665,0,0,0.07768639050379966,0.0008054059752548026,6.440711886046557e-07
arima,post_covid,4,Dorchester,2026-03-15,2025,flu_season,73.65,59.93135321342419,57.63979823675742,0,0,0.04607093451334776,0.0001963312004311657,4.2336713024226924e-08
arima,post_covid,4,Dorchester,2026-03-22,2025,flu_season,71.05,49.25408194293061,52.253637037783086,0,0,0.019596977992388243,1.938350940988709e-05,4.877046544393693e-10
arima,post_covid,4,Dorchester,2026-03-29,2025,flu_season,67.6,65.0053455859979,60.03022148408514,0,0,0.06268520273561118,0.00045124753241898574,2.1068737054985576e-07
arima,post_covid,4,Dorchester,2026-04-05,2025,off_season,50.85,68.27183784062994,61.519983026039704,0,0,0.07459390105457986,0.0007217583804236538,5.212719512703856e-07
arima,post_covid,4,Dorchester,2026-04-12,2025,off_season,45.099999999999994,83.3629467184604,67.98012187066105,0,0,0.13932839696893873,0.0038946857031404436,1.3501711812136108e-05
arima,post_covid,4,Dorchester,2026-04-19,2025,off_season,28.2,73.32111799427744,63.75436862657398,0,0,0.09464951583427506,0.0013724304315411162,1.8012760092389613e-06
arima,post_covid,4,Dorchester,2026-04-26,2025,off_season,25.45,67.62193158203861,61.226466471761086,0,0,0.0721538508081957,0.0006597771014111853,4.3837385554912345e-07
arima,post_covid,4,Dorchester,2026-05-03,2025,off_season,30.65,50.29615636934311,52.803512002182934,0,0,0.021643223688876168,2.537738567431891e-05,8.198711709539452e-10
arima,post_covid,4,East Boston,2025-06-01,2024,off_season,1.6,11.666812584538288,25.431473310014155,0,0,0.20757853038469465,0.0373856460648887,0.0029154992189098783
arima,post_covid,4,East Boston,2025-06-15,2024,off_season,3.1,9.54737473580096,23.005802888975268,0,0,0.1603808093041299,0.019610246453370395,0.0008448315567342046
arima,post_covid,4,East Boston,2025-06-22,2024,off_season,1.6,10.059771332922834,23.61508235414752,0,0,0.17218167015556174,0.023462798352737013,0.0011937068279566088
arima,post_covid,4,East Boston,2025-06-29,2024,off_season,3.1,9.431095531174217,22.865277789761308,0,0,0.1576696635175896,0.0187800528527301,0.0007771462808272567
arima,post_covid,4,East Boston,2025-07-13,2024,off_season,1.6,10.30616711924361,23.902537059317076,0,0,0.17776944133889538,0.025423591868831696,0.0013929577278677385
arima,post_covid,4,East Boston,2025-07-20,2024,off_season,3.1,9.44512426892902,22.88227750028344,0,0,0.1579973916485351,0.01887932472418763,0.0007850986570743235
arima,post_covid,4,East Boston,2025-08-03,2025,off_season,4.7,11.315042773979382,25.045142670219086,0,0,0.200043245676796,0.03412171071614978,0.0024486548589900403
arima,post_covid,4,East Boston,2025-08-10,2025,off_season,4.7,9.508291065637552,22.95866567433831,0,0,0.15947088343721383,0.01932933868598774,0.0008216292878779896
arima,post_covid,4,East Boston,2025-08-17,2025,off_season,3.1,10.363237276327808,23.968625562045816,0,0,0.17905548943959848,0.02588737841930877,0.001442200659717674
arima,post_covid,4,East Boston,2025-08-31,2025,off_season,9.4,10.857945495865712,24.53404958150574,0,0,0.19007299361681418,0.030053207409100446,0.0019203456370516792
arima,post_covid,4,East Boston,2025-09-07,2025,off_season,3.1,10.751449487842738,24.41343668269377,0,0,0.18772110664828756,0.029134913459862744,0.0018094404393714791
arima,post_covid,4,East Boston,2025-09-14,2025,off_season,4.7,9.946717546068028,23.482011844184083,0,0,0.1695987629817024,0.022586196985939555,0.0011093338713249468
arima,post_covid,4,East Boston,2025-09-21,2025,off_season,1.6,11.0082039723064,24.703224431626406,0,0,0.1933727310127049,0.03136821996537298,0.0020845353604020955
arima,post_covid,4,East Boston,2025-09-28,2025,off_season,1.6,12.928781497227156,26.771592623943434,0,0,0.23363621718739414,0.04993021215975113,0.005055894932129212
arima,post_covid,4,East Boston,2025-10-05,2025,flu_season,3.1,9.348282565660712,22.7646682408647,0,0,0.15573152452604777,0.018199050760347557,0.0007313754389770555
arima,post_covid,4,East Boston,2025-10-19,2025,flu_season,12.5,9.243579342383528,22.636824125303878,0,0,0.15327250986501983,0.01747683525788779,0.0006763228072337313
arima,post_covid,4,East Boston,2025-10-26,2025,flu_season,14.0,9.568459750714712,23.031192600117656,0,0,0.16087113231517347,0.019762570797918433,0.0008575412000961791
arima,post_covid,4,East Boston,2025-11-02,2025,flu_season,3.1,10.384492563785871,23.993193129645793,0,0,0.17953367548749932,0.026061021850572907,0.0014608445086854438
arima,post_covid,4,East Boston,2025-11-09,2025,flu_season,3.1,11.3423527638985,25.075348935881447,0,0,0.2006325370095572,0.034371091139366206,0.0024829820335090513
arima,post_covid,4,East Boston,2025-11-16,2025,flu_season,10.9,14.255110582454382,28.111285461411455,0,0,0.259431222573832,0.06426445735357122,0.008147749434630147
arima,post_covid,4,East Boston,2025-11-23,2025,flu_season,1.6,14.344427372758718,28.199214948740856,0,0,0.26111196904363665,0.06526414494972699,0.008388213956696311
arima,post_covid,4,East Boston,2025-11-30,2025,flu_season,4.7,8.6694226873996,21.922521211994365,0,0,0.1396251741555874,0.013769233308438933,0.0004262292721970429
arima,post_covid,4,East Boston,2025-12-07,2025,flu_season,17.2,9.910846529051067,23.43963181094534,0,0,0.1687767426009702,0.022311150737419405,0.0010834633962411022
arima,post_covid,4,East Boston,2025-12-14,2025,flu_season,40.5,14.028832080212933,27.88728072144356,1,0,0.2551419444589067,0.06174953019416629,0.007556932751971446
arima,post_covid,4,East Boston,2025-12-21,2025,flu_season,48.3,8.516954110819608,21.72889111363641,1,0,0.13595738921832323,0.012858640880910599,0.0003732417295627677
arima,post_covid,4,East Boston,2025-12-28,2025,flu_season,59.3,10.952113796522518,24.640208805279517,2,0,0.19214351841200017,0.030874716543453862,0.0020221781544367268
arima,post_covid,4,East Boston,2026-01-04,2025,flu_season,37.4,16.991941812675506,30.691415313086598,1,0,0.30794073441353154,0.09629070605784906,0.017381480590875187
arima,post_covid,4,East Boston,2026-01-11,2025,flu_season,31.2,26.97156957211365,38.66771599513546,0,0,0.4442825052241317,0.21883982528732782,0.0781615905073959
arima,post_covid,4,East Boston,2026-01-18,2025,flu_season,18.7,27.796779590043464,39.25478939610879,0,0,0.453428934357886,0.22859303677254705,0.08451541002528429
